# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
248	155.0
50487	156.0
4729	157.0
26229	158.0
29906	159.0
5446	160.0
112483	161.0
3294	162.0
33	163.0
522	164.0
124975	165.0
3620	166.0
2875	167.0
10020	168.0
534	169.0
64600	170.0
7381	171.0
10941	172.0
3295	173.0
8526	174.0
3145	175.0
84693	176.0
4907	177.0
137964	178.0
239	179.0
5313	180.0
3101	181.0
5425	182.0
54802	183.0
1345	184.0
50	185.0
130	186.0
6241	187.0
125061	188.0
1353	189.0
54675	190.0
10873	191.0
65263	192.0
1066	193.0
127124	194.0
7358	195.0
93183	196.0
134147	197.0
1610	198.0
2203	199.0
8277	200.0
11343	201.0
314	202.0
7915	203.0
89869	204.0
84532	205.0
64425	206.0
8630	207.0
4700	208.0
272	209.0
411	210.0
5435	211.0
39	212.0
284541	213.0
10555	214.0
2593	215.0
204	216.0
1787	217.0
1582	218.0
5288	219.0
79586	220.0
1807	221.0
340485	222.0
4953	223.0
10622	224.0
6652	225.0
952	226.0
661	227.0
4697	228.0
5105	229.0
125	230.0
1633	231.0
26275	232.0
84002	233.0
8529	234.0
51733	235.0
5214	236.0
4724	237.0
353	238.0
2531	239.0
4712	240.0
316	241.0
5286	242.0
2686	243.0
4731	244.0
529	245.0
53354	246.0
212	247.0
119548	248.0
51181	249.0
84735	250.0
129607	251.0
2526	252.0
27089	253.0
374378	254.0
8942	255.0
2678	256.0
2527	257.0
2595	258.0
10841	259.0
51179	260.0
11253	261.0
3795	262.0
5315	263.0
5226	264.0
240	265.0
270	266.0
4522	267.0
5106	268.0
26007	269.0
3291	270.0
7298	271.0
9563	272.0
441531	273.0
7389	274.0
1638	275.0
8992	276.0
10327	277.0
126792	278.0
10623	279.0
3290	280.0
5730	281.0
132789	282.0
219	283.0
51144	284.0
2584	285.0
1586	286.0
51166	287.0
64768	288.0
978	289.0
442117	290.0
1593	291.0
5198	292.0
151531	293.0
50484	294.0
51268	295.0
29796	296.0
10402	297.0
283208	298.0
3421	299.0
6713	300.0
4199	301.0
8704	302.0
9487	303.0
1503	304.0
9615	305.0
79695	306.0
8694	307.0
6389	308.0
518	309.0
348158	310.0
129642	311.0
4709	312.0
57834	313.0
514	314.0
3155	315.0
27087	316.0
26289	317.0
7357	318.0
10312	319.0
6392	320.0
3938	321.0
3628	322.0
23649	323.0
8818	324.0
151056	325.0
157506	326.0
6718	327.0
81888	328.0
2673	329.0
4594	330.0
1588	331.0
6484	332.0
9791	333.0
2651	334.0
224	335.0
2524	336.0
1603	337.0
2571	338.0
1573	339.0
79796	340.0
6898	341.0
2181	342.0
28	343.0
7264	344.0
27090	345.0
50614	346.0
1350	347.0
247	348.0
1890	349.0
83440	350.0
8789	351.0
6120	352.0
3425	353.0
5332	354.0
55229	355.0
9249	356.0
22934	357.0
124454	358.0
2744	359.0
10195	360.0
5033	361.0
9942	362.0
1160	363.0
4698	364.0
60495	365.0
5432	366.0
50814	367.0
5742	368.0
873	369.0
1349	370.0
4597	371.0
1644	372.0
6677	373.0
51703	374.0
4122	375.0
4329	376.0
85365	377.0
55512	378.0
178	379.0
30833	380.0
189	381.0
5743	382.0
54187	383.0
254531	384.0
9331	385.0
10632	386.0
5236	387.0
4860	388.0
528	389.0
94005	390.0
2592	391.0
2581	392.0
84720	393.0
4711	394.0
114805	395.0
226	396.0
123745	397.0
5096	398.0
242	399.0
2720	400.0
117248	401.0
4047	402.0
84284	403.0
259307	404.0
4718	405.0
80308	406.0
10157	407.0
5444	408.0
131	409.0
8399	410.0
2597	411.0
7498	412.0
10720	413.0
5441	414.0
22856	415.0
9348	416.0
1607	417.0
8309	418.0
123099	419.0
6476	420.0
2632	421.0
4714	422.0
246	423.0
7390	424.0
5333	425.0
2687	426.0
2990	427.0
10449	428.0
8382	429.0
23556	430.0
9488	431.0
2053	432.0
5372	433.0
7108	434.0
22929	435.0
80201	436.0
27349	437.0
5373	438.0
4351	439.0
10229	440.0
2572	441.0
1738	442.0
55256	443.0
1841	444.0
3631	445.0
5211	446.0
1152	447.0
51540	448.0
26290	449.0
8867	450.0
23396	451.0
7054	452.0
56895	453.0
9453	454.0
10826	455.0
55224	456.0
5160	457.0
5322	458.0
1608	459.0
26279	460.0
8509	461.0
27306	462.0
1558	463.0
55312	464.0
5337	465.0
54995	466.0
6675	467.0
5631	468.0
6609	469.0
4704	470.0
646625	471.0
1431	472.0
1609	473.0
1854	474.0
2137	475.0
210	476.0
56994	477.0
2583	478.0
116285	479.0
5557	480.0
27124	481.0
5051	482.0
10606	483.0
1312	484.0
7084	485.0
10621	486.0
1109	487.0
7365	488.0
80025	489.0
8706	490.0
7367	491.0
2528	492.0
7083	493.0
55191	494.0
523	495.0
36	496.0
535	497.0
1557	498.0
9	499.0
10400	500.0
8708	501.0
54988	502.0
7385	503.0
8613	504.0
81616	505.0
5161	506.0
168391	507.0
55907	508.0
10554	509.0
4248	510.0
51196	511.0
25834	512.0
346606	513.0
10	514.0
122622	515.0
55627	516.0
23417	517.0
2585	518.0
5223	519.0
51380	520.0
6480	521.0
1594	522.0
10007	523.0
5471	524.0
150763	525.0
4846	526.0
790	527.0
7363	528.0
2805	529.0
1040	530.0
4716	531.0
6185	532.0
525	533.0
51084	534.0
2548	535.0
6611	536.0
533	537.0
383	538.0
683	539.0
2132	540.0
6483	541.0
9374	542.0
586	543.0
1737	544.0
25885	545.0
144245	546.0
5406	547.0
8803	548.0
259230	549.0
23600	550.0
5053	551.0
1340	552.0
5167	553.0
139596	554.0
4952	555.0
159	556.0
80339	557.0
8608	558.0
5048	559.0
10390	560.0
635	561.0
283871	562.0
125965	563.0
10380	564.0
8527	565.0
7378	566.0
23057	567.0
121278	568.0
9514	569.0
6489	570.0
2134	571.0
11128	572.0
11041	573.0
4715	574.0
4598	575.0
57452	576.0
145226	577.0
2643	578.0
8821	579.0
3613	580.0
51809	581.0
6482	582.0
3706	583.0
9296	584.0
22978	585.0
9377	586.0
8612	587.0
5289	588.0
7384	589.0
3707	590.0
1559	591.0
27034	592.0
29071	593.0
23382	594.0
10905	595.0
128869	596.0
57134	597.0
1606	598.0
7923	599.0
2650	600.0
1583	601.0
84618	602.0
10476	603.0
51227	604.0
5338	605.0
7360	606.0
55790	607.0
2731	608.0
2729	609.0
55304	610.0
262	611.0
521	612.0
1329	613.0
64802	614.0
144193	615.0
1562	616.0
8050	617.0
3373	618.0
1743	619.0
3945	620.0
23236	621.0
1581	622.0
6303	623.0
5805	624.0
48	625.0
54947	626.0
3419	627.0
3141	628.0
1158	629.0
53630	630.0
8705	631.0
56894	632.0
2356	633.0
2747	634.0
54480	635.0
3030	636.0
81579	637.0
3614	638.0
4713	639.0
6448	640.0
221223	641.0
128	642.0
526	643.0
2180	644.0
55650	645.0
11285	646.0
85465	647.0
3073	648.0
2538	649.0
3418	650.0
1337	651.0
8692	652.0
84649	653.0
5436	654.0
245973	655.0
8879	656.0
29880	657.0
1723	658.0
31	659.0
30	660.0
2523	661.0
160287	662.0
83549	663.0
10063	664.0
55361	665.0
84890	666.0
60490	667.0
191	668.0
5277	669.0
5297	670.0
498	671.0
211	672.0
8703	673.0
2131	674.0
38	675.0
81490	676.0
51082	677.0
4190	678.0
170712	679.0
3032	680.0
8398	681.0
2806	682.0
4524	683.0
7263	684.0
56052	685.0
1352	686.0
5833	687.0
2589	688.0
29947	689.0
1537	690.0
5434	691.0
280	692.0
1351	693.0
126328	694.0
5224	695.0
10682	696.0
2752	697.0
435	698.0
2762	699.0
275	700.0
84076	701.0
326625	702.0
29926	703.0
5625	704.0
56913	705.0
5538	706.0
4191	707.0
22928	708.0
5445	709.0
2590	710.0
3712	711.0
51004	712.0
25796	713.0
384	714.0
4942	715.0
6472	716.0
8525	717.0
2799	718.0
79178	719.0
2135	720.0
6888	721.0
8513	722.0
64409	723.0
10855	724.0
5831	725.0
391013	726.0
3033	727.0
441024	728.0
2529	729.0
138050	730.0
3632	731.0
4720	732.0
2539	733.0
3028	734.0
56267	735.0
55300	736.0
63917	737.0
4722	738.0
6610	739.0
883	740.0
5859	741.0
1119	742.0
7372	743.0
80146	744.0
4723	745.0
199857	746.0
5832	747.0
5331	748.0
9489	749.0
7841	750.0
55276	751.0
4725	752.0
8974	753.0
11320	754.0
51604	755.0
2058	756.0
5860	757.0
8566	758.0
9551	759.0
2937	760.0
10201	761.0
29920	762.0
537	763.0
27235	764.0
10975	765.0
1786	766.0
10993	767.0
10423	768.0
51	769.0
95	770.0
56901	771.0
51763	772.0
245972	773.0
2645	774.0
51727	775.0
9060	776.0
4129	777.0
222	778.0
4696	779.0
29958	780.0
5422	781.0
4695	782.0
875	783.0
9114	784.0
23761	785.0
427	786.0
8659	787.0
6296	788.0
6391	789.0
5723	790.0
8733	791.0
51109	792.0
3292	793.0
100	794.0
506	795.0
1355	796.0
9468	797.0
440	798.0
3417	799.0
3423	800.0
64902	801.0
27010	802.0
1717	803.0
4143	804.0
6184	805.0
440138	806.0
9091	807.0
10170	808.0
7371	809.0
7388	810.0
8681	811.0
4707	812.0
3157	813.0
56898	814.0
8790	815.0
160851	816.0
8871	817.0
3422	818.0
8877	819.0
669	820.0
79369	821.0
4832	822.0
5283	823.0
4507	824.0
29929	825.0
11019	826.0
84803	827.0
5438	828.0
30834	829.0
5437	830.0
65220	831.0
594	832.0
1544	833.0
54963	834.0
1584	835.0
5407	836.0
131669	837.0
23483	838.0
1716	839.0
3251	840.0
84274	841.0
8394	842.0
79053	843.0
50617	844.0
8760	845.0
10797	846.0
471	847.0
9533	848.0
132	849.0
50700	850.0
2194	851.0
515	852.0
113451	853.0
2639	854.0
2222	855.0
527	856.0
6309	857.0
2628	858.0
1629	859.0
509	860.0
223	861.0
55902	862.0
79646	863.0
154141	864.0
205	865.0
113026	866.0
55454	867.0
10714	868.0
539	869.0
7941	870.0
54344	871.0
64087	872.0
80055	873.0
11282	874.0
93034	875.0
5050	876.0
9245	877.0
54965	878.0
51805	879.0
84245	880.0
5431	881.0
216	882.0
5009	883.0
2525	884.0
587	885.0
4728	886.0
10654	887.0
1549	888.0
56953	889.0
5049	890.0
5321	891.0
284098	892.0
35	893.0
93100	894.0
3074	895.0
192134	896.0
10558	897.0
23553	898.0
80142	899.0
146664	900.0
4719	901.0
197258	902.0
5230	903.0
54490	904.0
847	905.0
256435	906.0
26035	907.0
2629	908.0
57818	909.0
47	910.0
79888	911.0
55750	912.0
84812	913.0
55703	914.0
2821	915.0
5424	916.0
8611	917.0
8702	918.0
7086	919.0
4056	920.0
517	921.0
4705	922.0
3636	923.0
1719	924.0
27430	925.0
1806	926.0
11232	927.0
51606	928.0
253558	929.0
9162	930.0
1571	931.0
51382	932.0
8801	933.0
5330	934.0
10768	935.0
1788	936.0
4702	937.0
8540	938.0
55500	939.0
11112	940.0
6916	941.0
56623	942.0
2730	943.0
1650	944.0
8869	945.0
91734	946.0
90423	947.0
79814	948.0
23545	949.0
4701	950.0
2710	951.0
80347	952.0
2530	953.0
4967	954.0
6723	955.0
374291	956.0
1962	957.0
23205	958.0
2987	959.0
166929	960.0
92483	961.0
6487	962.0
5130	963.0
34	964.0
4837	965.0
4338	966.0
7166	967.0
6240	968.0
25902	969.0
6697	970.0
57804	971.0
4710	972.0
18	973.0
221	974.0
79717	975.0
26301	976.0
5439	977.0
51601	978.0
1036	979.0
341392	980.0
79087	981.0
9550	982.0
10678	983.0
271	984.0
5091	985.0
4247	986.0
1339	987.0
84706	988.0
30815	989.0
4708	990.0
23193	991.0
10588	992.0
37	993.0
29922	994.0
3705	995.0
5409	996.0
158	997.0
4548	998.0
8833	999.0
2026	1000.0
7306	1001.0
2224	1002.0
4706	1003.0
84992	1004.0
1757	1005.0
11226	1006.0
64132	1007.0
3099	1008.0
162466	1009.0
3615	1010.0
3420	1011.0
6307	1012.0
1798	1013.0
2746	1014.0
3156	1015.0
201595	1016.0
79868	1017.0
5298	1018.0
6390	1019.0
2235	1020.0
1635	1021.0
132158	1022.0
5740	1023.0
135152	1024.0
5498	1025.0
9517	1026.0
171568	1027.0
593	1028.0
4717	1029.0
3939	1030.0
9197	1031.0
1056	1032.0
8310	1033.0
9588	1034.0
1371	1035.0
51251	1036.0
2618	1037.0
6342	1038.0
5430	1039.0
8813	1040.0
4357	1041.0
4144	1042.0
549	1043.0
22845	1044.0
5335	1045.0
84265	1046.0
23530	1047.0
10026	1048.0
5428	1049.0
4048	1050.0
5095	1051.0
8560	1052.0
51477	1053.0
56848	1054.0
57026	1055.0
79611	1056.0
6470	1057.0
4694	1058.0
55753	1059.0
220	1060.0
113612	1061.0
5426	1062.0
3633	1063.0
51056	1064.0
84172	1065.0
1621	1066.0
4124	1067.0
3703	1068.0
501	1069.0
8854	1070.0
2182	1071.0
5980	1072.0
