# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1345	156.0
10998	157.0
9945	158.0
23305	159.0
6652	160.0
9061	161.0
5446	162.0
3295	163.0
155066	164.0
10941	165.0
4128	166.0
5214	167.0
3291	168.0
5433	169.0
529	170.0
4726	171.0
5435	172.0
8372	173.0
10020	174.0
1066	175.0
661	176.0
204	177.0
11253	178.0
8992	179.0
622	180.0
129607	181.0
239	182.0
7915	183.0
7991	184.0
1610	185.0
29906	186.0
11343	187.0
8526	188.0
93183	189.0
112483	190.0
5226	191.0
125061	192.0
2203	193.0
1555	194.0
1353	195.0
10841	196.0
2584	197.0
4907	198.0
1633	199.0
314	200.0
8277	201.0
127124	202.0
1892	203.0
7299	204.0
7173	205.0
3145	206.0
50	207.0
5313	208.0
5288	209.0
29796	210.0
272	211.0
4953	212.0
4729	213.0
84532	214.0
1787	215.0
54107	216.0
522	217.0
978	218.0
5425	219.0
10623	220.0
51179	221.0
4697	222.0
79586	223.0
4724	224.0
4249	225.0
1582	226.0
240	227.0
874	228.0
84002	229.0
340485	230.0
4731	231.0
10873	232.0
2527	233.0
4712	234.0
284541	235.0
39	236.0
89869	237.0
2678	238.0
119548	239.0
51733	240.0
50484	241.0
137964	242.0
26275	243.0
27089	244.0
26229	245.0
290	246.0
518	247.0
151531	248.0
2595	249.0
353	250.0
26289	251.0
84693	252.0
129642	253.0
219	254.0
134147	255.0
2526	256.0
10555	257.0
7358	258.0
2686	259.0
952	260.0
26007	261.0
84735	262.0
2593	263.0
212	264.0
132789	265.0
441531	266.0
5105	267.0
1638	268.0
5315	269.0
53354	270.0
348158	271.0
27087	272.0
374378	273.0
9563	274.0
81888	275.0
125	276.0
130	277.0
10622	278.0
51144	279.0
10327	280.0
1593	281.0
283208	282.0
5106	283.0
3421	284.0
64768	285.0
51166	286.0
6898	287.0
3795	288.0
2531	289.0
5198	290.0
1586	291.0
4843	292.0
8942	293.0
1807	294.0
6713	295.0
4199	296.0
9942	297.0
9487	298.0
1350	299.0
126792	300.0
1503	301.0
3290	302.0
8704	303.0
6389	304.0
873	305.0
6718	306.0
51181	307.0
79695	308.0
28	309.0
7389	310.0
10312	311.0
10402	312.0
5286	313.0
55512	314.0
8529	315.0
79796	316.0
8694	317.0
2181	318.0
151056	319.0
5730	320.0
50814	321.0
6392	322.0
4522	323.0
316	324.0
157506	325.0
3155	326.0
7357	327.0
4709	328.0
1588	329.0
254531	330.0
9331	331.0
57834	332.0
2673	333.0
9249	334.0
131	335.0
9791	336.0
1573	337.0
2571	338.0
6484	339.0
4594	340.0
178	341.0
10195	342.0
3425	343.0
23649	344.0
7298	345.0
4698	346.0
1644	347.0
1160	348.0
442117	349.0
5742	350.0
124454	351.0
242	352.0
2592	353.0
4122	354.0
50614	355.0
5033	356.0
3628	357.0
5332	358.0
2744	359.0
8818	360.0
55229	361.0
7264	362.0
2720	363.0
6677	364.0
1890	365.0
27090	366.0
5432	367.0
247	368.0
60495	369.0
22934	370.0
5743	371.0
4329	372.0
2524	373.0
51703	374.0
4047	375.0
6120	376.0
83440	377.0
9615	378.0
30833	379.0
224	380.0
2651	381.0
6241	382.0
85365	383.0
22929	384.0
3938	385.0
8789	386.0
2053	387.0
10157	388.0
4860	389.0
2581	390.0
114805	391.0
528	392.0
80308	393.0
94005	394.0
5236	395.0
5372	396.0
10632	397.0
9488	398.0
6675	399.0
117248	400.0
84284	401.0
2597	402.0
1349	403.0
8309	404.0
1603	405.0
54995	406.0
4714	407.0
9348	408.0
189	409.0
2572	410.0
5441	411.0
226	412.0
1841	413.0
5444	414.0
2990	415.0
26290	416.0
1607	417.0
1609	418.0
1738	419.0
7390	420.0
5096	421.0
4597	422.0
123745	423.0
7498	424.0
1431	425.0
84720	426.0
23556	427.0
22856	428.0
23396	429.0
246	430.0
6476	431.0
8867	432.0
10720	433.0
54187	434.0
8399	435.0
5322	436.0
10229	437.0
9453	438.0
2583	439.0
1152	440.0
4718	441.0
2137	442.0
27349	443.0
7054	444.0
56895	445.0
2632	446.0
123099	447.0
7108	448.0
5211	449.0
3631	450.0
5373	451.0
55256	452.0
1312	453.0
80201	454.0
8382	455.0
5160	456.0
10449	457.0
6480	458.0
8706	459.0
7367	460.0
10826	461.0
26279	462.0
2528	463.0
51540	464.0
8509	465.0
27306	466.0
1558	467.0
4704	468.0
4351	469.0
210	470.0
5333	471.0
80025	472.0
1854	473.0
5631	474.0
116285	475.0
7084	476.0
5557	477.0
6609	478.0
4711	479.0
122622	480.0
5337	481.0
7365	482.0
10621	483.0
535	484.0
55312	485.0
1557	486.0
10606	487.0
8708	488.0
55191	489.0
646625	490.0
56994	491.0
54988	492.0
1608	493.0
36	494.0
27124	495.0
7083	496.0
55907	497.0
1109	498.0
7385	499.0
55627	500.0
81616	501.0
10400	502.0
523	503.0
10554	504.0
5051	505.0
5161	506.0
25834	507.0
168391	508.0
55224	509.0
1594	510.0
51196	511.0
4248	512.0
2585	513.0
10	514.0
5223	515.0
51380	516.0
7363	517.0
525	518.0
790	519.0
259307	520.0
9	521.0
2687	522.0
150763	523.0
23417	524.0
5471	525.0
2805	526.0
4846	527.0
346606	528.0
1040	529.0
2548	530.0
4598	531.0
8613	532.0
10007	533.0
57452	534.0
2132	535.0
51084	536.0
533	537.0
259230	538.0
6185	539.0
383	540.0
683	541.0
25885	542.0
1737	543.0
5406	544.0
6611	545.0
11128	546.0
4716	547.0
159	548.0
6483	549.0
9374	550.0
8608	551.0
586	552.0
5048	553.0
635	554.0
8803	555.0
5167	556.0
4952	557.0
139596	558.0
1340	559.0
5053	560.0
23600	561.0
125965	562.0
144245	563.0
10390	564.0
283871	565.0
8527	566.0
121278	567.0
10380	568.0
7378	569.0
23057	570.0
2134	571.0
80339	572.0
4715	573.0
9514	574.0
2643	575.0
11041	576.0
8821	577.0
8612	578.0
22978	579.0
3613	580.0
9296	581.0
3706	582.0
29071	583.0
6489	584.0
6482	585.0
51809	586.0
9377	587.0
7923	588.0
1559	589.0
7384	590.0
145226	591.0
84618	592.0
3707	593.0
5289	594.0
10905	595.0
55304	596.0
1606	597.0
23382	598.0
1583	599.0
128869	600.0
27034	601.0
57134	602.0
2650	603.0
10476	604.0
5338	605.0
262	606.0
55790	607.0
2729	608.0
521	609.0
51227	610.0
7360	611.0
54480	612.0
64802	613.0
1329	614.0
144193	615.0
2731	616.0
1581	617.0
6303	618.0
8050	619.0
3945	620.0
1743	621.0
54947	622.0
3373	623.0
48	624.0
3419	625.0
23236	626.0
5805	627.0
3141	628.0
53630	629.0
8705	630.0
1158	631.0
56894	632.0
2356	633.0
2747	634.0
3030	635.0
1562	636.0
81579	637.0
221223	638.0
4713	639.0
3614	640.0
6448	641.0
128	642.0
526	643.0
2180	644.0
55650	645.0
85465	646.0
2538	647.0
8692	648.0
11285	649.0
3073	650.0
84649	651.0
1337	652.0
3418	653.0
5436	654.0
245973	655.0
29880	656.0
8879	657.0
1723	658.0
30	659.0
31	660.0
2523	661.0
160287	662.0
83549	663.0
10063	664.0
55361	665.0
84890	666.0
60490	667.0
191	668.0
5277	669.0
5297	670.0
498	671.0
211	672.0
8703	673.0
2131	674.0
38	675.0
81490	676.0
51082	677.0
4190	678.0
3032	679.0
170712	680.0
8398	681.0
4524	682.0
2806	683.0
1352	684.0
7263	685.0
56052	686.0
5833	687.0
2589	688.0
29947	689.0
1537	690.0
5434	691.0
280	692.0
126328	693.0
1351	694.0
5224	695.0
10682	696.0
2752	697.0
435	698.0
2762	699.0
275	700.0
84076	701.0
326625	702.0
29926	703.0
5625	704.0
56913	705.0
5538	706.0
4191	707.0
22928	708.0
5445	709.0
2590	710.0
3712	711.0
51004	712.0
25796	713.0
384	714.0
4942	715.0
6472	716.0
8525	717.0
79178	718.0
2799	719.0
6888	720.0
2135	721.0
8513	722.0
5831	723.0
64409	724.0
10855	725.0
2529	726.0
391013	727.0
3033	728.0
138050	729.0
4720	730.0
441024	731.0
3028	732.0
55300	733.0
3632	734.0
56267	735.0
2539	736.0
4722	737.0
6610	738.0
63917	739.0
5859	740.0
883	741.0
1119	742.0
7372	743.0
80146	744.0
4723	745.0
5832	746.0
199857	747.0
5331	748.0
9489	749.0
55276	750.0
7841	751.0
4725	752.0
11320	753.0
8974	754.0
51604	755.0
5860	756.0
2058	757.0
8566	758.0
9551	759.0
2937	760.0
10201	761.0
29920	762.0
537	763.0
27235	764.0
10975	765.0
1786	766.0
10993	767.0
10423	768.0
95	769.0
56901	770.0
51	771.0
51763	772.0
245972	773.0
2645	774.0
9060	775.0
51727	776.0
4129	777.0
222	778.0
4696	779.0
5422	780.0
29958	781.0
4695	782.0
427	783.0
9114	784.0
875	785.0
23761	786.0
8659	787.0
6296	788.0
51109	789.0
5723	790.0
3292	791.0
8733	792.0
6391	793.0
1355	794.0
3417	795.0
100	796.0
440	797.0
506	798.0
27010	799.0
3423	800.0
9468	801.0
64902	802.0
4143	803.0
6184	804.0
1717	805.0
440138	806.0
7371	807.0
10170	808.0
4707	809.0
8681	810.0
9091	811.0
7388	812.0
160851	813.0
669	814.0
8871	815.0
3157	816.0
3422	817.0
56898	818.0
8790	819.0
4832	820.0
84803	821.0
8877	822.0
79369	823.0
4507	824.0
29929	825.0
11019	826.0
1544	827.0
5283	828.0
30834	829.0
5407	830.0
5438	831.0
65220	832.0
5437	833.0
594	834.0
1584	835.0
54963	836.0
131669	837.0
23483	838.0
1716	839.0
8760	840.0
10797	841.0
9533	842.0
471	843.0
79053	844.0
132	845.0
8394	846.0
3251	847.0
84274	848.0
2194	849.0
50617	850.0
515	851.0
50700	852.0
113451	853.0
6309	854.0
2222	855.0
2639	856.0
527	857.0
509	858.0
2628	859.0
7941	860.0
1629	861.0
223	862.0
55902	863.0
79646	864.0
154141	865.0
205	866.0
113026	867.0
10714	868.0
539	869.0
55454	870.0
80055	871.0
64087	872.0
54344	873.0
11282	874.0
93034	875.0
5050	876.0
9245	877.0
54965	878.0
51805	879.0
5431	880.0
84245	881.0
216	882.0
2525	883.0
587	884.0
5009	885.0
4728	886.0
10654	887.0
1549	888.0
5321	889.0
5049	890.0
56953	891.0
35	892.0
284098	893.0
93100	894.0
3074	895.0
192134	896.0
10558	897.0
23553	898.0
80142	899.0
54490	900.0
4719	901.0
5230	902.0
197258	903.0
847	904.0
146664	905.0
256435	906.0
26035	907.0
2629	908.0
57818	909.0
47	910.0
79888	911.0
55750	912.0
55703	913.0
84812	914.0
8611	915.0
5424	916.0
7086	917.0
2821	918.0
8702	919.0
4056	920.0
517	921.0
4705	922.0
1719	923.0
3636	924.0
11232	925.0
1806	926.0
9162	927.0
27430	928.0
51606	929.0
253558	930.0
1571	931.0
5330	932.0
8801	933.0
51382	934.0
10768	935.0
1788	936.0
4702	937.0
8540	938.0
55500	939.0
6916	940.0
56623	941.0
11112	942.0
2730	943.0
1650	944.0
8869	945.0
90423	946.0
79814	947.0
91734	948.0
23545	949.0
4701	950.0
2710	951.0
2530	952.0
80347	953.0
4967	954.0
1962	955.0
374291	956.0
6723	957.0
166929	958.0
2987	959.0
92483	960.0
6487	961.0
23205	962.0
34	963.0
5130	964.0
4837	965.0
4338	966.0
25902	967.0
6240	968.0
7166	969.0
6697	970.0
57804	971.0
4710	972.0
79717	973.0
18	974.0
221	975.0
26301	976.0
51601	977.0
5439	978.0
341392	979.0
1036	980.0
79087	981.0
10678	982.0
9550	983.0
271	984.0
5091	985.0
84706	986.0
4247	987.0
1339	988.0
30815	989.0
4708	990.0
23193	991.0
3705	992.0
37	993.0
10588	994.0
29922	995.0
5409	996.0
7306	997.0
158	998.0
2026	999.0
4548	1000.0
8833	1001.0
4706	1002.0
2224	1003.0
84992	1004.0
1757	1005.0
11226	1006.0
64132	1007.0
3099	1008.0
2746	1009.0
162466	1010.0
3420	1011.0
3615	1012.0
6307	1013.0
1798	1014.0
3156	1015.0
201595	1016.0
79868	1017.0
5298	1018.0
6390	1019.0
2235	1020.0
132158	1021.0
1635	1022.0
5740	1023.0
135152	1024.0
5498	1025.0
9517	1026.0
171568	1027.0
593	1028.0
4717	1029.0
3939	1030.0
9197	1031.0
1056	1032.0
8310	1033.0
9588	1034.0
1371	1035.0
2618	1036.0
51251	1037.0
6342	1038.0
5430	1039.0
4144	1040.0
8813	1041.0
4357	1042.0
549	1043.0
22845	1044.0
5335	1045.0
23530	1046.0
84265	1047.0
5095	1048.0
10026	1049.0
5428	1050.0
4048	1051.0
8560	1052.0
51477	1053.0
56848	1054.0
57026	1055.0
79611	1056.0
6470	1057.0
4694	1058.0
220	1059.0
55753	1060.0
113612	1061.0
5426	1062.0
3633	1063.0
84172	1064.0
51056	1065.0
1621	1066.0
4124	1067.0
3703	1068.0
8854	1069.0
501	1070.0
2182	1071.0
5980	1072.0
