@relation data

@attribute id string
@attribute 6714 numeric
@attribute 5747 numeric
@attribute 823 numeric
@attribute 3672 numeric
@attribute 58 numeric
@attribute 826 numeric
@attribute 3690 numeric
@attribute 6709 numeric
@attribute 7430 numeric
@attribute 3688 numeric
@attribute 387 numeric
@attribute 7094 numeric
@attribute 5829 numeric
@attribute 87 numeric
@attribute 5879 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute Class {Control,BRCACancer}

@data
F548,0.3225,0.0983,0.6897,0.0431,0.3952,0.7394,3.3062,1.1179,1.704,2.332,0.1469,2.8113,0.6355,0.6809,0.2031,-0.0014,-0.0946,Control
G660,0.5943,0.0744,1.304,0.0594,0.8295,1.2688,3.69,1.1973,1.0496,2.2124,0.3431,3.3084,1.4251,0.995,0.3518,0.052,-0.0512,Control
H663,0.4351,0.196,1.1933,0.1312,0.6321,1.1183,3.8866,1.589,1.5075,2.4903,0.4055,3.2612,0.9202,0.9756,0.3958,0.0053,-0.1046,Control
I782,0.2075,0.2576,0.8435,0.1703,0.4375,0.9779,2.4935,1.6459,2.0251,1.961,0.6642,2.2162,0.8466,0.7006,0.3424,0.0036,-0.1364,Control
J787,0.743,0.3647,1.1081,0.0135,0.8117,1.1756,2.5819,1.6079,1.6162,2.7246,0.6139,2.6815,1.3145,0.7678,0.7276,-0.0072,0.0532,Control
K1162,0.2714,0.0663,1.1195,0.1034,0.7544,1.1956,2.0786,1.5907,1.1451,1.9083,0.3387,2.4578,0.9176,0.7788,0.4499,-0.0207,0.0323,BRCACancer
L1176,0.3242,0.2206,0.7398,0.0217,0.4728,0.9446,2.2145,1.706,1.9721,2.0219,0.8017,2.1087,1.0237,0.6425,0.6003,-7e-04,-0.0481,BRCACancer
M1263,0.3281,0.1684,1.1418,0.0932,0.679,1.006,2.9976,1.8219,1.5218,2.3922,0.6638,2.8757,1.0543,0.9932,0.3306,0.0034,-0.0434,BRCACancer
P1075,0.4574,0.1428,0.7739,-0.0043,0.5063,0.9453,2.9379,1.613,2.0885,2.6008,0.9135,2.8134,1.2287,0.7447,0.646,-0.0422,0.0357,BRCACancer
Q1080,0.5651,0.0449,0.7594,-0.0347,0.6291,1.1022,2.7895,1.6786,1.644,1.9972,0.6111,2.7129,1.4373,0.7311,0.449,0.0168,-0.0286,BRCACancer
R1104,0.5624,0.2321,0.9465,0.0659,0.6949,1.1124,1.8757,1.4439,1.7377,2.1257,0.6007,2.2253,1.2246,0.8091,0.6823,-0.0475,-0.0217,BRCACancer
S1133,0.5315,0.248,0.51,0.027,0.3501,0.9496,2.024,1.2576,2.0998,2.5237,0.7557,2.3685,0.9933,0.6616,0.6928,-0.0491,-0.0522,BRCACancer
T1463,0.2528,0.0984,1.1849,0.1332,0.6019,1.1959,2.3642,1.9504,1.5083,2.4508,0.6837,2.6771,1.1166,0.7822,0.6846,-0.0489,-0.0356,BRCACancer
U2017,0.4464,0.1067,0.7188,-0.0139,0.4142,1.0121,2.3211,1.5822,1.5183,2.0189,0.4019,2.2737,0.9437,0.7611,0.5852,-0.0155,-0.1002,BRCACancer
V432,0.5681,0.1803,0.565,-0.0012,0.179,0.7491,3.0227,1.1804,1.7537,2.0125,0.4096,2.2369,0.8193,0.6205,0.4733,-0.042,-0.1386,BRCACancer
W433,0.522,0.1687,1.0348,0.0938,0.6622,1.0114,2.3925,1.4786,1.1788,2.0293,0.5988,2.6432,0.9206,1.122,0.555,-0.0493,0.1029,BRCACancer
X524,0.4708,0.1372,0.7435,0.0407,0.4974,0.8113,2.6513,1.5164,1.051,2.1326,0.6123,2.8481,0.8412,0.9342,0.9011,-0.065,-4e-04,BRCACancer
Y546,0.3844,0.0841,0.9237,0.0043,0.6383,0.925,3.9094,1.1975,1.5609,2.0164,0.158,3.1385,0.8474,0.8162,0.1916,-0.0214,-0.1503,BRCACancer
Z3225,0.3665,0.147,1.2514,0.1989,0.7025,1.1569,2.9048,1.873,1.2417,2.1137,0.3663,2.7376,0.8598,0.9848,0.4762,-0.0905,0.0426,Control
